"url","collect"
"http://026foto9kichitogralbum2facebook92sj84kl20s.filesusr.com/html/361366_6134101ab7807962f92ae301b32cb8a3.html?7046065*cm9szwl0zte5nzhaz21hawwuy29t*https%3A%2Fwww.facebook.com%2Fphoto.php%3Ffbid%3D1293548467743000%26set%3Dpb.100012635762796.-2207520000..%26type%3D3*facebook","1662854400"
"http://1.11.174.24:53562/.i","1662854400"
"http://1.116.159.72/pixel","1662854400"
"http://1.117.105.100/en_us/all.js","1662854400"
"http://1.117.224.227/en_us/all.js","1662854400"
"http://1.117.29.31/pixel","1662854400"
"http://1.117.93.65/pixel.gif","1662854400"
"http://1.12.248.183/ie9compatviewlist.xml","1662854400"
"http://1.12.68.234/fwlink","1662854400"
"http://1.12.68.234/ga.js","1662854400"
"http://1.13.195.248/__utm.gif","1662854400"
"http://1.13.195.248/ca","1662854400"
"http://1.13.195.248/ptj","1662854400"
"http://1.13.22.198/g.pixel","1662854400"
"http://1.14.122.215:8888/cm","1662854400"
"http://1.14.198.89/ptj","1662854400"
"http://1.163.38.60:60338/.i","1662854400"
"http://1.171.141.76:13857/.i","1662854400"
"http://1.172.189.149:55717/.i","1662854400"
"http://1.173.102.16:50201/.i","1662854400"
"http://1.177.125.34:58868/.i","1662854400"
"http://1.202.102.118:37228/bin.sh","1662854400"
"http://1.202.102.118:37228/i","1662854400"
"http://1.202.102.118:37228/mozi.m","1662854400"
"http://1.246.222.13:4431/mozi.a","1662854400"
"http://1.246.222.13:4431/mozi.m","1662854400"
"http://1.246.222.16:4210/mozi.a","1662854400"
"http://1.246.222.17:2518/mozi.a","1662854400"
"http://1.246.222.17:2518/mozi.m","1662854400"
"http://1.246.222.33:4532/mozi.a","1662854400"
"http://1.246.222.33:4532/mozi.m","1662854400"
"http://1.246.222.38:2356/mozi.a","1662854400"
"http://1.246.222.49:4888/mozi.a","1662854400"
"http://1.246.222.56:3458/mozi.m","1662854400"
"http://1.246.222.57:1356/mozi.m","1662854400"
"http://1.246.222.80:3111/mozi.m","1662854400"
"http://1.246.222.93:3236/mozi.a","1662854400"
"http://1.246.223.54:4750/mozi.a","1662854400"
"http://1.246.223.83:1699/mozi.a","1662854400"
"http://1.246.223.83:1699/mozi.m","1662854400"
"http://1.246.223.94:4331/mozi.a","1662854400"
"http://1.246.223.94:4331/mozi.m","1662854400"
"http://1.52.245.194:4892/.i","1662854400"
"http://1.53.33.190:38515/.i","1662854400"
"http://1.54.117.74:62144/.i","1662854400"
"http://1.54.157.20:36419/.i","1662854400"
"http://1.55.153.87:14853/.i","1662854400"
"http://1.58.11.84:34362/bin.sh","1662854400"
"http://1.64.162.165:8455/.i","1662854400"
"http://1.64.239.57:62482/.i","1662854400"
"http://1.69.41.223:50445/bin.sh","1662854400"
"http://1.69.98.43:49071/.i","1662854400"
"http://1.70.11.126:26967/.i","1662854400"
"http://1.70.11.14:8319/.i","1662854400"
"http://1.70.137.16:31039/.i","1662854400"
"http://1.70.171.226:63494/.i","1662854400"
"http://1.70.178.207:15806/.i","1662854400"
"http://1.70.184.90:4239/.i","1662854400"
"http://1.70.9.16:36413/.i","1662854400"
"http://10.10.14.12/new-pipeline/zc","1662854400"
"http://10.10.14.46/ga.js","1662854400"
"http://10.162.133.136/dpixel","1662854400"
"http://10.27.2.156/g.pixel","1662854400"
"http://100.1.106.211:61542/.i","1662854400"
"http://100.10.10.100/ptj","1662854400"
"http://100.2.91.41:39140/.i","1662854400"
"http://101.128.227.150:37435/bin.sh","1662854400"
"http://101.128.227.150:37435/i","1662854400"
"http://101.132.112.124/cx","1662854400"
"http://101.200.142.17/__utm.gif","1662854400"
"http://101.200.186.199/ca","1662854400"
"http://101.200.186.199/cm","1662854400"
"http://101.200.190.119/match","1662854400"
"http://101.25.40.185:54853/bin.sh","1662854400"
"http://101.25.40.185:54853/i","1662854400"
"http://101.29.249.83:36243/bin.sh","1662854400"
"http://101.29.249.83:36243/i","1662854400"
"http://101.29.249.83:36243/mozi.m","1662854400"
"http://101.32.114.211/dpixel","1662854400"
"http://101.32.204.81/load","1662854400"
"http://101.33.244.132/fwlink","1662854400"
"http://101.34.176.254/include/template/isx.php","1662854400"
"http://101.34.214.41/jquery-3.3.1.min.js","1662854400"
"http://101.34.42.189/push","1662854400"
"http://101.34.84.206/activity","1662854400"
"http://101.35.102.134/dot.gif","1662854400"
"http://101.35.129.239/dpixel","1662854400"
"http://101.35.185.225/ie9compatviewlist.xml","1662854400"
"http://101.35.187.120/ie9compatviewlist.xml","1662854400"
"http://101.35.44.191/pixel","1662854400"
"http://101.35.83.34/load","1662854400"
"http://101.35.94.164/__utm.gif","1662854400"
"http://101.37.173.172/ptj","1662854400"
"http://101.37.173.172:8900/ptj","1662854400"
"http://101.42.169.90/activity","1662854400"
"http://101.42.178.86/compare/v2.66/g6ebs8vjr0","1662854400"
"http://101.42.243.222/pixel.gif","1662854400"
