"url","collect"
"http://03fixsupport.sbs/m&amp","1656374400"
"http://0cv6-qwoj3r-zqs8.com/_wildcard_","1656374400"
"http://0cv6-qwoj3r-zqs8.com/_wildcard_/ov6_encode(2).zip","1656374400"
"http://1.10.147.106:46132/mozi.a","1656374400"
"http://1.116.58.229/push","1656374400"
"http://1.117.150.89/load","1656374400"
"http://1.117.150.89/match","1656374400"
"http://1.117.191.34:8081/server.exe","1656374400"
"http://1.117.73.197/dot.gif","1656374400"
"http://1.117.73.197/updates.rss","1656374400"
"http://1.13.102.87/pixel.gif","1656374400"
"http://1.13.168.253/pixel","1656374400"
"http://1.15.122.211/index2.html","1656374400"
"http://1.15.177.188/visit.js","1656374400"
"http://1.15.183.123/j.ad","1656374400"
"http://1.156.60.30:54466/.i","1656374400"
"http://1.168.7.51:27368/.i","1656374400"
"http://1.170.188.123:63424/.i","1656374400"
"http://1.172.173.177:55717/.i","1656374400"
"http://1.172.191.8:55717/.i","1656374400"
"http://1.173.75.94:48757/.i","1656374400"
"http://1.177.125.34:58868/.i","1656374400"
"http://1.246.222.38:2356/mozi.a","1656374400"
"http://1.246.222.45:3864/mozi.a","1656374400"
"http://1.246.222.93:3236/mozi.a","1656374400"
"http://1.246.222.94:3170/mozi.m","1656374400"
"http://1.34.16.209:2499/.i","1656374400"
"http://1.41.193.62:16579/.i","1656374400"
"http://1.54.222.0:45370/.i","1656374400"
"http://1.55.148.217:62144/.i","1656374400"
"http://1.55.22.200:38515/.i","1656374400"
"http://1.64.163.214:8455/.i","1656374400"
"http://1.69.101.137:15234/.i","1656374400"
"http://1.69.101.233:50265/.i","1656374400"
"http://1.69.102.125:62990/.i","1656374400"
"http://1.69.102.187:19909/.i","1656374400"
"http://1.69.108.124:36553/.i","1656374400"
"http://1.69.109.162:40380/.i","1656374400"
"http://1.69.111.25:1740/.i","1656374400"
"http://1.69.17.19:2640/.i","1656374400"
"http://1.69.20.128:29988/.i","1656374400"
"http://1.69.22.8:28649/.i","1656374400"
"http://1.69.46.18:48428/.i","1656374400"
"http://1.69.57.24:7885/.i","1656374400"
"http://1.69.58.47:61787/.i","1656374400"
"http://1.69.62.121:37570/.i","1656374400"
"http://10.10.10.14/jquery-3.3.1.min.js","1656374400"
"http://10.100.15.74/pixel.gif","1656374400"
"http://100.1.36.146:61542/.i","1656374400"
"http://100.12.115.128:37817/.i","1656374400"
"http://101.132.108.121/ca","1656374400"
"http://101.132.108.247/ga.js","1656374400"
"http://101.132.108.247/ie9compatviewlist.xml","1656374400"
"http://101.32.114.211/match","1656374400"
"http://101.32.72.84/api/getit","1656374400"
"http://101.34.165.131/pixel.gif","1656374400"
"http://101.34.168.194/ca","1656374400"
"http://101.34.245.244/dpixel","1656374400"
"http://101.34.97.101/cx","1656374400"
"http://101.35.128.27/home/system/session_log.js","1656374400"
"http://101.35.128.27/home/system/user_alive_request.js","1656374400"
"http://101.35.153.30/ptj","1656374400"
"http://101.35.160.179/push","1656374400"
"http://101.35.167.254/cm","1656374400"
"http://101.35.21.69/api/getit","1656374400"
"http://101.35.240.155/ga.js","1656374400"
"http://101.35.86.219/ga.js","1656374400"
"http://101.42.152.77/cm","1656374400"
"http://101.42.152.77/visit.js","1656374400"
"http://101.42.172.44/cm","1656374400"
"http://101.42.176.184/verchk/verchk_","1656374400"
"http://101.42.178.95/ie9compatviewlist.xml","1656374400"
"http://101.42.233.96/pixel","1656374400"
"http://101.42.246.222/dot.gif","1656374400"
"http://101.42.89.186/dpixel","1656374400"
"http://101.43.139.124/ie9compatviewlist.xml","1656374400"
"http://101.43.166.241/en_us/all.js","1656374400"
"http://101.43.208.122/c/msdownload/update/others/2016/12/29136388_","1656374400"
"http://101.43.215.17/match","1656374400"
"http://101.43.225.48/dpixel","1656374400"
"http://101.43.225.48/pixel","1656374400"
"http://101.43.239.64/fwlink","1656374400"
"http://101.58.90.166:12184/.i","1656374400"
"http://101.67.213.160:36879/mozi.m","1656374400"
"http://102.132.237.91:54523/.i","1656374400"
"http://102.182.50.21:54004/.i","1656374400"
"http://103-136-41-100.hosted-by-worldstream.net/bins/zg9zarm","1656374400"
"http://103-136-41-100.hosted-by-worldstream.net/bins/zg9zarm5","1656374400"
"http://103.108.107.231/s/ref=nb_sb_noss_1/167-3294888-0262949/field-keywords=books","1656374400"
"http://103.11.153.184/~devjitdash/retro45/?email=h.hilse@gicon.de","1656374400"
"http://103.11.153.184/~devjitdash/wp-wef/?email=info@tugo.com","1656374400"
"http://103.114.104.219/nz234567hgfdertyuhsec/1.exe","1656374400"
"http://103.114.104.219/nz234567hgfdertyuhsec/btweb_installer.exe","1656374400"
"http://103.114.104.219/nz234567hgfdertyuhsec/t.exe","1656374400"
"http://103.114.104.219/nz234567hgfdertyuhsec/winlogo.exe","1656374400"
"http://103.114.105.209/_msoffice10/smss.exe","1656374400"
"http://103.114.105.209/winspace/smss.exe","1656374400"
"http://103.114.105.24/winspace/vbc.exe","1656374400"
"http://103.120.135.92:55150/mozi.m","1656374400"
"http://103.122.246.131/include/template/isx.php","1656374400"
"http://103.122.246.131/wp06/wp-includes/po.php","1656374400"
"http://103.126.253.21:29374/.i","1656374400"
"http://103.133.105.106/_msoffice10/vbc.exe","1656374400"
"http://103.133.105.106/cloudspace/vbc.exe","1656374400"
